timestamp,distance
2024-08-04T18:34:19.636209975Z,241.26400756835938
2024-08-04T18:34:49.744245184Z,241.2469940185547
2024-08-04T18:35:19.850195636Z,241.33200073242188
2024-08-04T18:35:49.956780886Z,241.26400756835938
2024-08-04T18:36:20.064494323Z,241.74000549316406
2024-08-04T18:36:50.169461792Z,242.62399291992188
2024-08-04T18:37:20.279482027Z,241.39999389648438
2024-08-04T18:37:50.392969938Z,241.68899536132812
2024-08-04T18:38:20.500352478Z,241.2469940185547
2024-08-04T18:38:50.607626124Z,240.9239959716797
2024-08-04T18:39:20.717619235Z,241.3489990234375
2024-08-04T18:39:50.822640702Z,242.19900512695312
2024-08-04T18:40:20.930865743Z,241.29800415039062
2024-08-04T18:40:51.040757419Z,241.31500244140625
2024-08-04T18:41:21.151686371Z,240.9239959716797
2024-08-04T18:41:51.258840517Z,240.88999938964844
2024-08-04T18:42:21.368068703Z,240.90699768066406
2024-08-04T18:42:51.479049987Z,241.3489990234375
2024-08-04T18:43:21.590732559Z,241.2469940185547
2024-08-04T18:43:51.699996584Z,241.33200073242188
2024-08-04T18:44:21.809463998Z,241.2810059
2024-08-04T18:44:51.91979882Z,241.26400756835938
2024-08-04T18:45:22.029646031Z,242.1649932861328
2024-08-04T18:45:52.136162388Z,241.26400756835938
2024-08-04T18:46:22.242827071Z,241.7570037841797
2024-08-04T18:46:52.35381424Z,241.31500244140625
2024-08-04T18:47:22.465054464Z,241.29800415039062
2024-08-04T18:47:52.572528822Z,241.26400756835938
2024-08-04T18:48:22.68243286Z,241.72300720214844
2024-08-04T18:48:52.790199931Z,241.3489990234375
2024-08-04T18:49:52.996322882Z,241.31500244140625
2024-08-04T18:50:23.100561189Z,241.29800415039062
2024-08-04T18:50:53.20842541Z,241.33200073242188
2024-08-04T18:51:23.316613583Z,240.9409942626953
2024-08-04T18:52:23.514616625Z,241.31500244140625
2024-08-04T18:52:53.621597379Z,241.7570037841797
2024-08-04T18:53:23.72844983Z,241.79100036621094
2024-08-04T18:53:53.836153729Z,241.29800415039062
2024-08-04T18:54:23.946498305Z,241.68899536132812
2024-08-04T18:54:54.055663655Z,241.31500244140625
2024-08-04T18:55:24.163901792Z,241.7740020751953
2024-08-04T18:55:54.272755965Z,241.3489990234375
2024-08-04T18:56:54.470703129Z,241.7570037841797
2024-08-04T18:57:24.579865244Z,241.3489990234375
2024-08-04T18:57:54.689411256Z,241.33200073242188
2024-08-04T18:58:54.890871691Z,241.3489990234375
2024-08-04T18:59:25.000988992Z,241.29800415039062
2024-08-04T19:00:25.202799767Z,240.8730010986328
2024-08-04T19:00:55.315463315Z,241.38299560546875
2024-08-04T19:01:25.418629325Z,241.3489990234375
2024-08-04T19:02:25.622252378Z,242.21600341796875
2024-08-04T19:02:55.733942739Z,241.70599365234375
2024-08-04T19:03:25.844903352Z,241.72300720214844
2024-08-04T19:03:55.956746487Z,241.26400756835938
2024-08-04T19:04:26.070304878Z,240.90699768066406
2024-08-04T19:04:56.179800799Z,241.3489990234375
2024-08-04T19:05:26.2875953Z,241.36599731445312
2024-08-04T19:05:56.396475145Z,241.3489990234375
2024-08-04T19:06:26.503915304Z,241.7570037841797
2024-08-04T19:06:56.61216793Z,241.33200073242188
2024-08-04T19:07:26.721450595Z,241.38299560546875
2024-08-04T19:07:56.828453131Z,241.80799865722656
2024-08-04T19:08:26.935243171Z,241.36599731445312
2024-08-04T19:08:57.043701087Z,241.79100036621094
2024-08-04T19:09:27.151740486Z,241.7570037841797
2024-08-04T19:10:27.348246004Z,240.95799255371094
2024-08-04T19:10:57.456411668Z,241.7740020751953
2024-08-04T19:11:27.564347545Z,241.38299560546875
2024-08-04T19:11:57.725451183Z,241.80799865722656
2024-08-04T19:12:27.777168675Z,241.7740020751953
2024-08-04T19:12:57.884290019Z,242.25
2024-08-04T19:13:27.994456532Z,241.2810059
2024-08-04T19:13:58.102638567Z,241.74000549316406
2024-08-04T19:14:28.209812785Z,241.38299560546875
2024-08-04T19:14:58.316272989Z,241.7570037841797
2024-08-04T19:15:28.423325834Z,240.97500610351562
2024-08-04T19:15:58.534112866Z,241.39999389648438
2024-08-04T19:16:28.640748057Z,241.38299560546875
2024-08-04T19:16:58.748606078Z,240.9239959716797
2024-08-04T19:17:28.876704756Z,241.39999389648438
2024-08-04T19:18:59.142280063Z,240.97500610351562
2024-08-04T19:19:29.249188474Z,241.79100036621094
2024-08-04T19:19:59.355423635Z,241.39999389648438
2024-08-04T19:20:29.463565852Z,240.9409942626953
2024-08-04T19:20:59.572372474Z,241.41700744628906
2024-08-04T19:21:29.681669248Z,241.29800415039062
2024-08-04T19:21:59.789076695Z,241.3489990234375
2024-08-04T19:22:29.900216525Z,241.80799865722656
2024-08-04T19:23:00.006806897Z,241.0260009765625
2024-08-04T19:23:30.11604675Z,241.70599365234375
2024-08-04T19:24:00.222284361Z,241.3489990234375
2024-08-04T19:24:30.326893966Z,241.4340057373047
2024-08-04T19:25:00.435051977Z,241.00900268554688
2024-08-04T19:25:30.541646186Z,241.39999389648438
2024-08-04T19:26:00.650252702Z,240.97500610351562
2024-08-04T19:26:30.759202636Z,241.46800231933594
2024-08-04T19:27:00.864819974Z,242.26699829101562
2024-08-04T19:27:30.971036364Z,242.19900512695312
2024-08-04T19:28:01.078100636Z,241.38299560546875
2024-08-04T19:28:31.182717218Z,241.46800231933594
2024-08-04T19:29:01.28882636Z,241.55299377441406
2024-08-04T19:29:31.394321684Z,241.05999755859375
2024-08-04T19:30:01.500730706Z,241.4510040283203
2024-08-04T19:30:31.606953921Z,241.5019989013672
2024-08-04T19:31:01.712853372Z,242.30099487304688
2024-08-04T19:31:31.818357192Z,241.48500061035156
2024-08-04T19:32:01.925507148Z,241.46800231933594
2024-08-04T19:32:32.031562138Z,241.5019989013672
2024-08-04T19:33:02.138514749Z,241.46800231933594
2024-08-04T19:33:32.251809094Z,241.4340057373047
2024-08-04T19:34:02.355202075Z,241.48500061035156
2024-08-04T19:34:32.4632882Z,241.89300537109375
2024-08-04T19:35:02.571604801Z,241.5189971923828
2024-08-04T19:36:02.769756879Z,241.89300537109375
2024-08-04T19:36:32.878513023Z,241.4340057373047
2024-08-04T19:37:02.984032507Z,242.3179931640625
2024-08-04T19:37:33.093138384Z,241.0939941
2024-08-04T19:38:03.198290104Z,241.14500427246094
2024-08-04T19:38:33.306451904Z,241.4340057373047
2024-08-04T19:39:03.414868712Z,241.89300537109375
2024-08-04T19:39:33.515995483Z,241.05999755859375
2024-08-04T19:40:03.616020261Z,241.5189971923828
2024-08-04T19:40:33.718823394Z,241.48500061035156
2024-08-04T19:41:03.820624014Z,241.927002
2024-08-04T19:41:33.922081066Z,241.5019989013672
2024-08-04T19:42:04.022759065Z,241.48500061035156
2024-08-04T19:42:34.127283661Z,241.55299377441406
2024-08-04T19:43:04.228935179Z,241.5189971923828
2024-08-04T19:43:34.331536243Z,241.5019989013672
2024-08-04T19:44:04.436480284Z,241.0939941
2024-08-04T19:44:34.670826743Z,241.94400024414062
2024-08-04T19:45:04.775656702Z,241.5189971923828
2024-08-04T19:45:34.882060922Z,241.55299377441406
2024-08-04T19:46:04.989335142Z,241.48500061035156
2024-08-04T19:46:35.09354344Z,241.927002
2024-08-04T19:47:05.199824602Z,241.14500427246094
2024-08-04T19:47:35.313964993Z,241.5019989013672
2024-08-04T19:48:05.41498858Z,241.94400024414062
2024-08-04T19:48:35.525624882Z,241.89300537109375
2024-08-04T19:49:05.63188015Z,241.58700561523438
2024-08-04T19:49:35.738410341Z,241.53599548339844
2024-08-04T19:50:05.844280534Z,241.94400024414062
2024-08-04T19:50:35.952240707Z,241.5019989013672
2024-08-04T19:51:06.067360216Z,242.36900329589844
2024-08-04T19:51:36.170697763Z,241.5189971923828
2024-08-04T19:52:06.277697234Z,241.1280059814453
2024-08-04T19:52:36.38528531Z,241.96099853515625
2024-08-04T19:53:06.492098348Z,241.927002
2024-08-04T19:53:36.599029713Z,241.53599548339844
2024-08-04T19:54:06.705747885Z,242.3520050048828
2024-08-04T19:54:36.814253842Z,241.53599548339844
2024-08-04T19:55:06.92718135Z,241.91000366210938
2024-08-04T19:55:37.031391451Z,241.55299377441406
2024-08-04T19:56:07.136874216Z,241.48500061035156
2024-08-04T19:57:07.33897582Z,241.53599548339844
2024-08-04T19:57:37.447313888Z,241.96099853515625
2024-08-04T19:58:07.556350391Z,241.53599548339844
2024-08-04T19:58:37.663491608Z,241.1280059814453
2024-08-04T19:59:07.771408585Z,241.5019989013672
2024-08-04T19:59:37.878803925Z,241.48500061035156
2024-08-04T20:00:07.987322356Z,241.53599548339844
2024-08-04T20:00:38.097230772Z,241.94400024414062
2024-08-04T20:01:08.206471439Z,241.46800231933594
2024-08-04T20:01:38.318228375Z,241.89300537109375
2024-08-04T20:02:08.425080512Z,241.927002
2024-08-04T20:02:38.535973347Z,241.4510040283203
2024-08-04T20:03:38.747762716Z,241.5019989013672
2024-08-04T20:04:08.860156791Z,241.53599548339844
2024-08-04T20:04:38.974501038Z,241.5189971923828
2024-08-04T20:05:09.086523646Z,241.5019989013672
2024-08-04T20:05:39.19925019Z,241.55299377441406
2024-08-04T20:06:09.305361856Z,241.80799865722656
2024-08-04T20:06:39.412759223Z,241.53599548339844
2024-08-04T20:07:09.519327782Z,241.14500427246094
2024-08-04T20:07:39.625463332Z,241.96099853515625
2024-08-04T20:08:09.735736036Z,241.55299377441406
2024-08-04T20:09:40.023447561Z,241.14500427246094
2024-08-04T20:10:10.129338203Z,241.1280059814453
2024-08-04T20:10:40.236608216Z,241.55299377441406
2024-08-04T20:11:40.43459223Z,241.07699584960938
2024-08-04T20:12:10.541799337Z,241.55299377441406
2024-08-04T20:12:40.649584065Z,241.94400024414062
2024-08-04T20:13:10.757443537Z,241.53599548339844
2024-08-04T20:13:40.86392478Z,241.94400024414062
2024-08-04T20:14:10.970268441Z,241.55299377441406
2024-08-04T20:14:41.076532224Z,241.58700561523438
2024-08-04T20:15:41.269580643Z,241.9949951171875
2024-08-04T20:16:11.373980349Z,241.58700561523438
2024-08-04T20:16:41.48366486Z,241.62100219726562
2024-08-04T20:17:11.584127415Z,241.94400024414062
2024-08-04T20:17:41.691514034Z,241.97799682617188
2024-08-04T20:18:11.796939302Z,241.9949951171875
2024-08-04T20:18:41.903175284Z,241.5189971923828
2024-08-04T20:19:12.011707244Z,241.1280059814453
2024-08-04T20:19:42.119497162Z,241.53599548339844
2024-08-04T20:20:12.226401066Z,241.58700561523438
2024-08-04T20:20:42.336669405Z,241.5189971923828
2024-08-04T20:21:12.443733549Z,242.38600158691406
2024-08-04T20:21:42.552176159Z,241.58700561523438
2024-08-04T20:22:12.657323652Z,241.55299377441406
2024-08-04T20:22:42.76327801Z,241.62100219726562
2024-08-04T20:23:12.868266935Z,241.58700561523438
2024-08-04T20:23:42.976101857Z,241.6040039
2024-08-04T20:24:13.08430988Z,241.91000366210938
2024-08-04T20:24:43.189828705Z,241.9949951171875
2024-08-04T20:25:13.296856338Z,241.96099853515625
2024-08-04T20:25:43.409402965Z,241.53599548339844
2024-08-04T20:26:13.516804114Z,241.5189971923828
2024-08-04T20:26:43.626219817Z,241.96099853515625
2024-08-04T20:27:13.746175053Z,241.89300537109375
2024-08-04T20:27:43.85611297Z,241.5019989013672
2024-08-04T20:28:13.967508934Z,241.57000732421875
2024-08-04T20:28:44.07879403Z,241.5019989013672
2024-08-04T20:29:14.185036877Z,241.85899353027344
2024-08-04T20:29:44.291701058Z,242.4029998779297
2024-08-04T20:30:14.400042479Z,241.53599548339844
2024-08-04T20:32:14.781042908Z,242.4199981689453
2024-08-04T20:32:44.888856995Z,241.58700561523438
2024-08-04T20:33:14.996089922Z,241.96099853515625
2024-08-04T20:33:45.104424103Z,242.38600158691406
2024-08-04T20:34:15.210009632Z,241.94400024414062
2024-08-04T20:34:45.316446904Z,241.97799682617188
2024-08-04T20:35:15.426288603Z,241.53599548339844
2024-08-04T20:35:45.534182725Z,241.55299377441406
2024-08-04T20:36:15.642942183Z,241.94400024414062
2024-08-04T20:36:45.752092582Z,241.53599548339844
2024-08-04T20:37:15.860485162Z,241.94400024414062
2024-08-04T20:37:45.966270436Z,241.53599548339844
2024-08-04T20:38:16.077118023Z,241.1280059814453
2024-08-04T20:38:46.180241853Z,241.5019989013672
2024-08-04T20:39:16.285157969Z,241.97799682617188
2024-08-04T20:39:46.392245377Z,241.5019989013672
2024-08-04T20:40:16.49983405Z,241.58700561523438
2024-08-04T20:40:46.605707505Z,241.14500427246094
2024-08-04T20:41:16.711832352Z,241.53599548339844
2024-08-04T20:42:16.906250787Z,242.4029998779297
2024-08-04T20:42:47.012252577Z,241.97799682617188
2024-08-04T20:43:17.121212308Z,241.55299377441406
2024-08-04T20:43:47.229362357Z,241.58700561523438
2024-08-04T20:44:17.33871851Z,241.48500061035156
2024-08-04T20:44:47.448866726Z,241.91000366210938
2024-08-04T20:45:17.558671812Z,241.5019989013672
2024-08-04T20:45:47.662928423Z,241.46800231933594
2024-08-04T20:46:17.768548148Z,241.96099853515625
2024-08-04T20:46:47.875441205Z,241.55299377441406
2024-08-04T20:47:48.079890374Z,242.3520050048828
2024-08-04T20:48:18.191700633Z,241.927002
2024-08-04T20:48:48.299545115Z,241.1280059814453
2024-08-04T20:49:18.411207412Z,241.5019989013672
2024-08-04T20:50:18.600822307Z,241.97799682617188
2024-08-04T20:50:48.708567939Z,241.94400024414062
2024-08-04T20:51:48.90579008Z,241.91000366210938
2024-08-04T20:52:19.014603887Z,241.94400024414062
2024-08-04T20:52:49.12025332Z,241.57000732421875
2024-08-04T20:53:19.226235484Z,241.07699584960938
2024-08-04T20:53:49.335286857Z,241.46800231933594
2024-08-04T20:54:19.443035548Z,241.5019989013672
2024-08-04T20:54:49.550003666Z,241.0939941
2024-08-04T20:55:19.656626926Z,241.11099243164062
2024-08-04T20:56:19.853576709Z,241.927002
2024-08-04T20:56:49.959594194Z,241.5189971923828
2024-08-04T20:57:20.067052974Z,241.94400024414062
2024-08-04T20:57:50.174838898Z,241.53599548339844
2024-08-04T20:58:20.28691865Z,241.5019989013672
2024-08-04T20:58:50.397361066Z,240.99200439453125
2024-08-04T20:59:20.51153006Z,241.5019989013672
2024-08-04T21:00:20.717688835Z,241.55299377441406
2024-08-04T21:00:50.820816268Z,241.5019989013672
2024-08-04T21:01:20.9298899Z,241.57000732421875
2024-08-04T21:01:51.03734053Z,241.5019989013672
2024-08-04T21:02:21.145321517Z,241.6040039
2024-08-04T21:02:51.253000663Z,241.94400024414062
2024-08-04T21:03:51.457777818Z,241.11099243164062
2024-08-04T21:04:21.572694665Z,241.8419952392578
2024-08-04T21:04:51.680292145Z,241.5019989013672
2024-08-04T21:05:21.787119999Z,241.55299377441406
2024-08-04T21:05:51.895191268Z,241.11099243164062
2024-08-04T21:06:22.005959137Z,241.91000366210938
2024-08-04T21:06:52.112970951Z,241.89300537109375
2024-08-04T21:07:22.222088198Z,241.55299377441406
2024-08-04T21:07:52.333187296Z,241.53599548339844
2024-08-04T21:08:22.44704291Z,241.46800231933594
2024-08-04T21:09:22.657506711Z,241.85899353027344
2024-08-04T21:09:52.765225196Z,241.46800231933594
2024-08-04T21:10:22.872070229Z,241.05999755859375
2024-08-04T21:10:52.980418067Z,241.5019989013672
2024-08-04T21:11:23.087168469Z,241.14500427246094
2024-08-04T21:11:53.188242034Z,241.46800231933594
2024-08-04T21:12:23.294345545Z,241.927002
2024-08-04T21:12:53.400677708Z,241.96099853515625
2024-08-04T21:13:23.508349296Z,241.53599548339844
2024-08-04T21:13:53.614393752Z,241.1280059814453
2024-08-04T21:14:23.719885346Z,241.94400024414062
2024-08-04T21:14:53.825336103Z,241.57000732421875
2024-08-04T21:15:23.931232033Z,241.48500061035156
2024-08-04T21:15:54.036682839Z,241.96099853515625
2024-08-04T21:16:24.145252408Z,241.5019989013672
2024-08-04T21:17:24.337854889Z,241.48500061035156
2024-08-04T21:17:54.442524797Z,241.97799682617188
2024-08-04T21:18:24.555480565Z,241.87600708007812
2024-08-04T21:18:54.671015961Z,241.85899353027344
2024-08-04T21:19:24.77642509Z,241.48500061035156
2024-08-04T21:19:54.882294541Z,241.5189971923828
2024-08-04T21:20:24.98822624Z,241.53599548339844
2024-08-04T21:20:55.095282269Z,241.94400024414062
2024-08-04T21:21:25.201077855Z,241.48500061035156
2024-08-04T21:21:55.31333359Z,241.46800231933594
2024-08-04T21:22:55.522889578Z,241.41700744628906
2024-08-04T21:23:25.625648296Z,241.0939941
2024-08-04T21:23:55.730697827Z,241.53599548339844
2024-08-04T21:24:25.837028658Z,241.94400024414062
2024-08-04T21:24:55.945583737Z,241.53599548339844
2024-08-04T21:25:26.052425983Z,241.46800231933594
2024-08-04T21:25:56.161114254Z,241.48500061035156
2024-08-04T21:26:26.267897576Z,241.89300537109375
2024-08-04T21:26:56.373586151Z,241.46800231933594
2024-08-04T21:27:26.479545749Z,241.0939941
2024-08-04T21:27:56.584505359Z,241.927002
2024-08-04T21:28:26.690386472Z,241.5019989013672
2024-08-04T21:28:56.7964525Z,241.927002
2024-08-04T21:29:26.902794786Z,241.11099243164062
2024-08-04T21:29:57.011514593Z,241.48500061035156
2024-08-04T21:30:57.215215849Z,241.5019989013672
2024-08-04T21:31:57.415643424Z,241.87600708007812
2024-08-04T21:32:27.521843313Z,241.927002
2024-08-04T21:32:57.635288151Z,241.8419952392578
2024-08-04T21:33:27.729877774Z,241.48500061035156
2024-08-04T21:33:57.837915107Z,241.5019989013672
2024-08-04T21:34:27.947159232Z,240.99200439453125
2024-08-04T21:34:58.054940636Z,241.87600708007812
2024-08-04T21:35:28.161603027Z,241.4340057373047
2024-08-04T21:35:58.269511947Z,241.41700744628906
2024-08-04T21:36:28.376612182Z,241.38299560546875
2024-08-04T21:36:58.485380421Z,241.85899353027344
2024-08-04T21:37:28.592852811Z,241.38299560546875
2024-08-04T21:37:58.699838958Z,241.00900268554688
2024-08-04T21:38:28.807824889Z,241.38299560546875
2024-08-04T21:38:58.916769186Z,241.41700744628906
2024-08-04T21:39:29.024946264Z,241.3489990234375
2024-08-04T21:39:59.134795778Z,240.99200439453125
2024-08-04T21:40:29.241022579Z,241.0260009765625
2024-08-04T21:41:29.43391848Z,241.80799865722656
2024-08-04T21:41:59.539501351Z,241.4510040283203
2024-08-04T21:42:29.647420449Z,240.99200439453125
2024-08-04T21:42:59.753762841Z,240.97500610351562
2024-08-04T21:43:29.864864873Z,241.00900268554688
2024-08-04T21:43:59.973073913Z,241.38299560546875
2024-08-04T21:44:30.077566995Z,240.90699768066406
2024-08-04T21:45:00.182670706Z,241.36599731445312
2024-08-04T21:45:30.290204655Z,241.8249969482422
2024-08-04T21:46:00.397350801Z,241.3489990234375
2024-08-04T21:46:30.504151294Z,240.97500610351562
2024-08-04T21:47:00.611205468Z,241.38299560546875
2024-08-04T21:47:30.726239606Z,241.72300720214844
2024-08-04T21:48:00.841301821Z,241.29800415039062
2024-08-04T21:48:30.95597799Z,240.95799255371094
2024-08-04T21:49:01.063509119Z,240.9409942626953
2024-08-04T21:49:31.176303349Z,240.9239959716797
2024-08-04T21:50:01.288059804Z,241.29800415039062
2024-08-04T21:50:31.395505209Z,241.31500244140625
2024-08-04T21:51:01.503469629Z,240.95799255371094
2024-08-04T21:51:31.617979516Z,240.88999938964844
2024-08-04T21:52:01.732204368Z,241.2469940185547
2024-08-04T21:52:31.846786135Z,241.7570037841797
2024-08-04T21:53:01.955896838Z,241.74000549316406
2024-08-04T21:53:32.064780326Z,240.88999938964844
2024-08-04T21:54:02.174353299Z,241.29800415039062
2024-08-04T21:54:32.282144391Z,241.33200073242188
2024-08-04T21:55:02.396031581Z,241.36599731445312
2024-08-04T21:55:32.498476874Z,241.70599365234375
2024-08-04T21:56:02.6058518Z,241.33200073242188
2024-08-04T21:56:32.712528104Z,241.3489990234375
2024-08-04T21:57:02.81961639Z,241.79100036621094
2024-08-04T21:57:32.928801877Z,242.1820068359375
2024-08-04T21:58:03.038415876Z,241.3489990234375
2024-08-04T21:58:33.150771644Z,241.74000549316406
2024-08-04T21:59:03.262307257Z,241.33200073242188
2024-08-04T21:59:33.372703564Z,240.9409942626953
2024-08-04T22:00:03.483646022Z,241.70599365234375
2024-08-04T22:00:33.593506027Z,241.7740020751953
2024-08-04T22:01:03.706862216Z,240.9239959716797
2024-08-04T22:01:33.8148861Z,241.7570037841797
2024-08-04T22:02:03.925773178Z,241.7740020751953
2024-08-04T22:02:34.038079998Z,241.3489990234375
2024-08-04T22:03:04.150048745Z,241.74000549316406
2024-08-04T22:03:34.261923589Z,241.7570037841797
2024-08-04T22:04:04.372805055Z,240.9239959716797
2024-08-04T22:04:34.4856708Z,241.72300720214844
2024-08-04T22:05:04.59758631Z,241.31500244140625
2024-08-04T22:05:34.711135457Z,241.7570037841797
2024-08-04T22:06:04.821225278Z,241.70599365234375
2024-08-04T22:06:34.934007288Z,241.3489990234375
2024-08-04T22:07:05.047244462Z,241.26400756835938
2024-08-04T22:07:35.159146791Z,241.7740020751953
2024-08-04T22:08:05.271242274Z,241.29800415039062
2024-08-04T22:09:05.477184774Z,241.74000549316406
2024-08-04T22:09:35.588216043Z,241.29800415039062
2024-08-04T22:10:05.69905025Z,241.3489990234375
2024-08-04T22:10:35.811307577Z,241.74000549316406
2024-08-04T22:11:05.924355274Z,240.90699768066406
2024-08-04T22:11:36.03388364Z,241.7570037841797
2024-08-04T22:12:06.144239987Z,240.9409942626953
2024-08-04T22:12:36.253840466Z,241.4340057373047
2024-08-04T22:13:06.366193586Z,241.7570037841797
2024-08-04T22:14:06.575775071Z,241.74000549316406
2024-08-04T22:14:36.688905012Z,241.2810059
2024-08-04T22:15:06.803953132Z,241.7570037841797
2024-08-04T22:16:07.009142212Z,241.72300720214844
2024-08-04T22:16:37.125235185Z,241.31500244140625
2024-08-04T22:17:07.236649176Z,241.29800415039062
2024-08-04T22:17:37.347029422Z,241.2810059
2024-08-04T22:18:07.459331127Z,241.7740020751953
2024-08-04T22:18:37.570461255Z,241.33200073242188
2024-08-04T22:19:37.774299372Z,242.1649932861328
2024-08-04T22:20:07.886420225Z,241.2810059
2024-08-04T22:20:38.000437335Z,240.88999938964844
2024-08-04T22:21:08.108737412Z,241.74000549316406
2024-08-04T22:21:38.222367764Z,241.33200073242188
2024-08-04T22:22:08.33990557Z,241.22999572753906
2024-08-04T22:22:38.451642845Z,240.88999938964844
2024-08-04T22:23:08.562337116Z,241.7570037841797
2024-08-04T22:24:08.771239769Z,241.31500244140625
2024-08-04T22:24:38.884700079Z,241.70599365234375
2024-08-04T22:25:08.994847483Z,241.3489990234375
2024-08-04T22:25:39.107748831Z,241.36599731445312
2024-08-04T22:26:09.226278918Z,241.70599365234375
2024-08-04T22:26:39.343731821Z,241.65499877929688
2024-08-04T22:27:09.461255308Z,241.3489990234375
2024-08-04T22:27:39.568532483Z,241.31500244140625
2024-08-04T22:28:09.679566911Z,240.90699768066406
2024-08-04T22:28:39.79220575Z,241.36599731445312
2024-08-04T22:29:09.903622038Z,241.3489990234375
2024-08-04T22:29:40.016952153Z,241.72300720214844
2024-08-04T22:30:10.130130182Z,241.33200073242188
2024-08-04T22:30:40.242416789Z,241.3489990234375
2024-08-04T22:31:10.355314978Z,241.29800415039062
2024-08-04T22:31:40.466854498Z,240.8730010986328
2024-08-04T22:32:10.580183836Z,241.2810059
2024-08-04T22:32:40.694957114Z,241.2469940185547
2024-08-04T22:33:10.807956382Z,241.33200073242188
2024-08-04T22:33:40.920627975Z,241.3489990234375
2024-08-04T22:34:11.032019613Z,241.31500244140625
2024-08-04T22:35:11.238992475Z,241.2469940185547
2024-08-04T22:35:41.351255494Z,241.26400756835938
2024-08-04T22:36:11.462131094Z,241.33200073242188
2024-08-04T22:36:41.574875053Z,240.8730010986328
2024-08-04T22:37:11.689127043Z,240.88999938964844
2024-08-04T22:37:41.809529271Z,241.74000549316406
2024-08-04T22:38:11.922194044Z,241.22999572753906
2024-08-04T22:38:42.04135887Z,242.01199340820312
2024-08-04T22:39:12.160270005Z,241.62100219726562
2024-08-04T22:39:42.273072677Z,241.26400756835938
2024-08-04T22:40:12.390320024Z,241.2469940185547
2024-08-04T22:40:42.510870786Z,241.63800048828125
2024-08-04T22:41:12.620660795Z,242.0970001220703
2024-08-04T22:41:42.731102224Z,241.68899536132812
2024-08-04T22:42:12.842324546Z,241.29800415039062
2024-08-04T22:42:42.952419756Z,241.63800048828125
2024-08-04T22:43:13.063984377Z,241.31500244140625
2024-08-04T22:43:43.176049806Z,241.65499877929688
2024-08-04T22:44:13.287364086Z,241.1959991455078
2024-08-04T22:44:43.399047364Z,241.2469940185547
2024-08-04T22:45:13.510101429Z,241.16200256347656
2024-08-04T22:45:43.619332265Z,241.55299377441406
2024-08-04T22:46:13.72834059Z,241.04299926757812
2024-08-04T22:46:43.838086268Z,238.95199584960938
2024-08-04T22:47:14.005437321Z,1196.510986328125
